exp_number,method,batch_size_prop,batch_size,time,e_train_mae,e_train_rmse,e_train_rsq,f_train_mae,f_train_rmse,f_train_rsq,f_train_mean_cos,e_test_mae,e_test_rmse,e_test_rsq,f_test_mae,f_test_rmse,f_test_rsq,f_test_mean_cos
26,kmeans_sample,0.64,14385,0.088596117,0.14203791477196606,0.19859825343223855,0.9995340274440193,0.23200031601140286,0.37691521581914683,0.9982565615269433,0.960554125239842,0.30011528568423945,5.677730918823674,0.7149713404981541,1.0418916505720903,63.507586792996335,-0.02078638586073911,0.9604909249534093
26,cur_sample,0.64,14385,2.794913298,0.45691594128439,0.644607407514685,0.9998779328675719,0.5589890601867211,1.206663222576939,0.9996391568288857,0.9719139363556599,0.3972359385264219,5.893532336508561,0.8078208833311757,0.5494234675747814,26.729179672946522,0.2480799042789903,0.9416128141181426
26,lrdpp_sample,0.64,14385,114.86430662,0.17219551096935284,0.23833663021731513,0.9997615117850366,0.2704566770384438,0.5012352500343177,0.9993639186578408,0.9588252531155789,0.1918304762807642,1.4781819764780215,0.9806953169839556,0.3655964142950923,9.943740545107877,0.5567917550715352,0.9615454139775248
27,simple_random_sample,0.08,1798,0.000225526,0.11029678550043402,0.15619266695852352,0.9997099086949962,0.2190617131431535,0.3337061309724646,0.9994507976345707,0.9554645393685313,76.51876430504393,3780.2643787727966,-0.0016212016244048222,177.07350726040286,15526.885823129196,0.0010361165257481986,0.9567559308726408
27,kmeans_sample,0.08,1798,0.212390063,0.16104224486894764,0.226523794740178,0.9997006434714516,0.379359112740402,0.7287618144808455,0.9980479883665504,0.9350046716603231,8.65595737100486,191.7075807041455,-0.03302332344237047,40.180607211974184,2152.6677457939422,-0.00017450602145108185,0.9133561862096988
27,cur_sample,0.08,1798,2.955773742,0.13506003296948857,0.19448367558690682,0.9999878697274258,0.36506352051814234,0.5326588405147722,0.9999258967873745,0.9789526983468902,0.28284160530682323,3.2483395968167965,0.8967291632456633,0.297573619248427,4.312598109918426,0.8568410697922388,0.9574565686797484
27,lrdpp_sample,0.08,1798,2.118398573,0.1786194914384673,0.26177171998371207,0.9999249240217565,0.29382534802822846,0.4449202322821845,0.9996006276942547,0.9780824305391459,0.25007990984328715,1.0034524267776936,0.9918746453172692,0.3374251551938059,7.3227362067773765,0.5462638425227244,0.9606670666108637
27,simple_random_sample,0.16,3596,0.000213891,0.15162112091364585,0.22996735800894852,0.9995143186873947,0.2901520545342185,0.5711352806180342,0.9974576896973655,0.9500782043594683,4.856313372216044,239.65315339846822,-0.025977521131808512,5.625183010430091,326.6621831634559,0.04174497152766965,0.9461415678577378
27,kmeans_sample,0.16,3596,0.329464314,0.18163710388776397,0.28525860761610683,0.999589273634049,0.35188828980487546,0.8572234422482476,0.9989256185861367,0.9435376945172013,4.482858180138922,122.26657471620106,0.030119219510813644,22.591515046478293,1365.7090445366066,-0.010398053737632695,0.9443787520031176
27,cur_sample,0.16,3596,2.929704785,0.24137345613250707,0.34376916561840626,0.9999624014604588,0.40055766066760884,0.6851967515165268,0.9998727943378776,0.9790279132925613,0.43676711836012855,5.920817909724445,0.8248877009813171,0.41583492751126844,10.634600079963372,0.5608902415610648,0.954029788273229
27,lrdpp_sample,0.16,3596,9.938668053,0.1782985512309433,0.2591904863208913,0.9998720773315259,0.27948062682687985,0.4495934531771764,0.9993898760998544,0.9719088841260514,0.398376974428356,11.33221097165064,0.09291601205194333,0.45817622487061055,16.533159106187302,-0.07207816898228958,0.959718253173162
27,simple_random_sample,0.32,7192,0.00028478,0.20358090358324005,0.37882901431404475,0.9978494028910139,0.44322436889291106,1.1733407149373698,0.9814404448537759,0.9065215908662053,30.844235897309016,2184.950992566983,-0.004112535230740955,9.854255989829765,566.8071208248577,0.008034591783139922,0.9044172249988521
27,kmeans_sample,0.32,7192,0.42092118,0.1485532193574726,0.21167389097262723,0.999512996662325,0.2513036699776804,0.4822401230761296,0.9979023579124224,0.9540756466506347,1.4399184385453765,62.225473298021306,-0.09841304708611909,2.6926941967845948,172.56106490864494,-0.023312799777773785,0.954118995831048
27,cur_sample,0.32,7192,3.019835202,0.16457882254477277,0.23218652267218082,0.9999826523745765,0.381436563597521,0.5816204561269921,0.9999134979050273,0.9768865599710126,0.26727289046763364,1.7124457374402036,0.9733366513189929,0.3051001470211404,4.086712912387226,0.8873090273056765,0.9542814482504395
27,lrdpp_sample,0.32,7192,56.058548067,0.18822618265367558,0.2751626320630715,0.9997449949681937,0.2763607956930433,0.4987835205164839,0.9991114032985375,0.965727747588177,0.32998551056783615,7.187286378411918,0.46939736933786824,0.45398692322777096,19.16738266079676,-0.3978802199934697,0.961463402267304
27,simple_random_sample,0.64,14385,0.000268541,0.15382912916511693,0.2142902876503745,0.9995996108684121,0.24295545634673413,0.4428921304385213,0.9993037500459017,0.9603254310693212,0.602302029352636,17.879869817666787,0.4496120357860459,1.5375619855807618,96.1951596266692,0.0405099224654899,0.9588955069256206
27,kmeans_sample,0.64,14385,0.141084745,0.19434786856722971,0.34239799432972906,0.9986370575703705,0.37421735983038684,0.9503313273062873,0.9888342461616312,0.9376323829048799,2.3405133516869165,98.59651213189707,-0.09863698966326262,5.215908836770624,532.3176629106841,-0.01993269935808062,0.9380597249657701
27,cur_sample,0.64,14385,2.922428715,0.16503102578852022,0.22917523088896377,0.9999830765485406,0.36792640374508473,0.5540052182121565,0.9999201053303698,0.9807003599308695,0.2735573423152591,1.9739298042186688,0.9629672819814624,0.3157942104883142,5.708225611617182,0.8131930639925136,0.9580436260866614
27,lrdpp_sample,0.64,14385,108.010842524,0.17361577264262806,0.24349143272314738,0.9996709376836523,0.27409997385652074,0.5126888084166785,0.9989737359116109,0.9631694223600037,0.20969439080800972,1.4093499596245034,0.9834852640277159,0.3939983376518418,11.312695636874757,0.16001414446863538,0.9629505734448213
28,simple_random_sample,0.08,1798,0.000203829,0.11839992205715998,0.1639851261720939,0.9996933140291256,0.2327825304764557,0.3539693714068618,0.9976736501072626,0.9548072655511656,7.002153469033084,254.5000951222227,-0.02235878388077328,18.848389920915313,1280.9908394913887,-0.0003369862001572077,0.9511124284250181
28,kmeans_sample,0.08,1798,0.130146121,0.1267819435124234,0.1771444551513893,0.9998373466425811,0.2576041236868817,0.40821714696499944,0.9978916978650865,0.95501743059829,4.732500087837986,194.73839656080958,-0.03859041357718551,21.30474997636655,1684.9802095115779,-0.006620485947733901,0.954350902262698
28,cur_sample,0.08,1798,2.882598468,0.18624655781074662,0.2529782017819631,0.9999814288974639,0.3915058825479103,0.5904104514074232,0.9999218632935387,0.9773409035037753,0.2419648478066988,0.7586983692763793,0.9938065997605344,0.31323085536426215,6.288631563543635,0.7572131709367839,0.9571513791281506
28,lrdpp_sample,0.08,1798,2.047520476,0.6464349161926737,1.1012440551396996,0.9987937927457684,0.5770132115452429,1.691600594381708,0.994586326352886,0.9656497243245572,0.45075841059537636,5.597841671032879,0.659557749939921,0.8825608910655597,43.90164502635505,-0.1477143223215691,0.9445302235185105
28,simple_random_sample,0.16,3596,0.0002087,0.1384297921796789,0.1944322545200288,0.9996537023852275,0.2610205488932357,0.4588738046872768,0.9983335283910411,0.9561542264324938,0.9206068765384887,28.865948900552798,-0.018298732497537884,4.0167083498263985,331.64619720131253,-0.024844841158259356,0.9534889575119465
28,kmeans_sample,0.16,3596,0.163133627,0.175228845304501,0.2717355734532479,0.9994716885276156,0.36909034518693395,0.8381519481048653,0.9928612873966958,0.9424436837266748,1.854258204469295,54.090109066714966,-0.10971919172150146,7.043075356682242,446.4919485847046,-0.011941531918532533,0.9380883870994161
28,cur_sample,0.16,3596,2.876030198,0.19006332357771807,0.26152257359705194,0.9999802698084602,0.3940618628520299,0.6202744237566487,0.9999133449369949,0.9788132594621052,0.24447705688443538,0.38365431403765254,0.9983758404229188,0.28710671574725105,2.4067773779469634,0.945414730741081,0.9518213086085763
28,lrdpp_sample,0.16,3596,8.971830052,0.22736925651883125,0.3591388425614241,0.9997747139668354,0.3194069563154009,0.6327578337310675,0.998896990942214,0.9670151483138828,0.3117537971196012,3.3027003128679726,0.8871325790154708,0.6866370094380664,35.100637007658584,-0.05120572171979254,0.955561105285726
28,simple_random_sample,0.32,7192,0.000222105,0.14105548061814624,0.19601565081944544,0.9996501184359847,0.23626999535223492,0.38044206024954125,0.9990782750357906,0.9629237318719526,0.27830553170246464,5.7242827178018745,0.5971091165454602,1.1191429692444501,71.1726215542432,-0.11382326417945654,0.9602016675590745
28,kmeans_sample,0.32,7192,0.147144107,0.15298773967132812,0.218722516121171,0.9997295364349933,0.2621936705438375,0.49516882397077,0.9995459506731704,0.9613163698843676,0.4907101552933429,14.4376386508608,0.48279702400205926,1.9328119313693306,127.73695803586044,0.0731357895316489,0.9577626971397937
28,cur_sample,0.32,7192,2.865415253,0.3397300198148084,0.48799080806840595,0.9999313531062969,0.5051631198101422,0.9767930600122128,0.9997854045569918,0.9750849599729012,0.39932964054739506,2.721664425098713,0.9337072530936165,0.562292091385032,28.607509914570834,0.2748773857245338,0.9437266349016251
28,lrdpp_sample,0.32,7192,51.541703429,0.1771211430451132,0.2621597787728969,0.9997865208178094,0.2811774053477099,0.5182189838941224,0.9991270307100385,0.9641823444116917,0.23626710783514493,2.3603713434012907,0.9493904534229222,0.4699904505733021,18.64583721503913,0.4322432167565078,0.9605386170648663
28,simple_random_sample,0.64,14385,0.000400612,0.16794783493796758,0.24383990291341495,0.9995090514237254,0.2663831451526718,0.587935287110768,0.9987061031521088,0.9585149582195522,0.4701500040190637,15.456923573770412,0.018324336595865298,1.7453276856490383,155.66743000177155,-0.050460911842299616,0.9580064054666161
28,kmeans_sample,0.64,14385,0.146096561,0.14944299712058043,0.20813146131088964,0.9995827568523494,0.23911206884680694,0.40895577412762646,0.9988388491877032,0.9649371424538652,0.23620433257392817,5.264814784108858,0.8044248494733569,0.7660432212985879,56.206303968580286,0.13208447333326034,0.9628617917344456
28,cur_sample,0.64,14385,2.828781027,10.21830887998555,14.3647162968624,0.943422625683651,9.761764846280881,25.518659722907486,0.8702240559445915,0.45722355190472563,11.602810117448277,112.23584226516363,-0.06049514410435086,17.147305539911066,1187.6800206274186,-0.007825554889799857,0.4915949629020594
28,lrdpp_sample,0.64,14385,101.133313227,0.16485236903899564,0.22104821233922495,0.999750967390178,0.25759894705932285,0.42531983033871534,0.9993536078936178,0.9621883858234194,0.17541348309965527,0.6916479605815081,0.9946177328774651,0.3272653176769962,8.824231642180234,0.5211781220762908,0.9616914532748326
29,simple_random_sample,0.08,1798,0.00021745,0.12292934528593506,0.17310442314060348,0.9996765432513983,0.24802564102811597,0.3798132682771888,0.9982442110892775,0.9624029021685216,3.903861628748772,169.46616601593598,-0.029630739820817542,15.20508622599123,1202.4970792259776,-0.000654779223238755,0.9573755899649362
29,kmeans_sample,0.08,1798,0.128862834,0.3068302055692676,0.6035635511943488,0.9980013767323707,1.054136565513547,2.4371891745330543,0.9621235642735411,0.8463253300484528,5.5656297238649834,128.25696398338135,0.0319729999098709,29.411427293354503,2038.8408474554456,0.0017732194615954766,0.8353000629769136
29,cur_sample,0.08,1798,2.77719103,0.19331617717469413,0.26628043940929985,0.999980055302968,0.39942475350693935,0.6206276642590024,0.9999122192324439,0.9769718811462348,0.23682578510950617,0.3327775454066001,0.9987944779042366,0.27151823630556915,1.3725739345086536,0.9794104096005515,0.9580122212443622
29,lrdpp_sample,0.08,1798,2.033401142,10.528894225778027,18.910068100507953,0.7314953466490524,8.006748754018494,29.412553594013893,0.3766490765593373,0.3360989068280176,4.915957038205948,25.797442365903215,0.25634838904216706,6.982069993793292,96.67854739735749,0.06495838350366645,0.2833534398196722
29,simple_random_sample,0.16,3596,0.000216004,0.17151938325611626,0.277436407138792,0.9989504912106996,0.36404031232963435,0.8131328621266833,0.9908688939612148,0.9282135139574373,3.5687246013109806,132.28113486982255,-0.03400677274039032,14.142711117964557,1129.0730221509702,0.0020979841493189433,0.9351389033530496
29,kmeans_sample,0.16,3596,0.175626311,0.14269786746590288,0.1963228824857003,0.9997493555679973,0.23583245994591245,0.380944520499056,0.9990404261490842,0.9623789980380968,0.2880651210887474,3.2546983094848816,0.8805893399618949,0.5289941548051909,11.286257359418089,0.19882487486101774,0.9635291646286168
29,cur_sample,0.16,3596,2.772701566,0.18980083486507626,0.26841653021347617,0.9999799318951857,0.37885973202481193,0.5817990864997056,0.9999184695399791,0.9793141193764574,0.2313182900852632,0.3696544247548504,0.9984866156960988,0.2597274280527426,1.0573950613778784,0.9876349106161509,0.9608152956812409
29,lrdpp_sample,0.16,3596,9.208217188,0.21305662158491212,0.3115612576164424,0.9998304027422479,0.2963598074024793,0.5244077904928999,0.9992507554876977,0.971113232372471,0.22271149501103144,0.5688345137259135,0.9963663421564262,0.27421808693560756,2.241196560267912,0.9428622995226172,0.963806912247695
29,simple_random_sample,0.32,7192,0.000225717,0.15993621892174292,0.2239037995977251,0.9994216828192799,0.26584286102528315,0.5060514381112323,0.99790062292755,0.957839517449155,0.34159027560284166,5.0008623349468095,0.7831897705346016,0.830897052350199,37.27581510871725,-0.18798594492595733,0.9566072954991313
29,kmeans_sample,0.32,7192,0.165555313,0.21942335690076528,0.44750259786737095,0.9981619895349961,0.46976092951745513,1.2476016722985697,0.9846240763112208,0.9248008596171975,0.8663307712220215,23.734091812517647,0.2235910025039758,4.503072333925224,395.932738942893,0.019719938761348477,0.9280169692927729
29,cur_sample,0.32,7192,2.76201717,0.2113728469816714,0.2869949517696915,0.9999768496592706,0.40193596513783936,0.621850210353988,0.9999084317161603,0.9768825400450288,0.3149182407072224,0.4424891407491931,0.997813201495922,0.2679661786977299,1.1818545236748457,0.9845149105766324,0.9595164157794573
29,lrdpp_sample,0.32,7192,51.303202022,0.18133437950434264,0.26613556604367106,0.9997794817319123,0.2763168225606407,0.503579508161867,0.9991740763245704,0.966249176416817,0.18907017146980695,0.4639178429579526,0.9976866614273356,0.26914690497591953,1.8115256090450818,0.9677241234995383,0.9668415200286276
29,simple_random_sample,0.64,14385,0.00021979,0.1570234865706742,0.2184110716650727,0.9995357394275156,0.25082803319224023,0.4464805129473047,0.9986747069103861,0.9550780863900852,0.1691765554322696,0.3511609618673864,0.9986534849106885,0.29946799079201025,3.1715077304788193,0.9008186704747793,0.9569302002212522
29,kmeans_sample,0.64,14385,0.065991744,0.18283737142016673,0.30127226083962777,0.999274256174248,0.308598975415332,0.7465749882158571,0.9979750775049124,0.9458654334080566,0.3661716084739691,8.43477606983155,0.654278484588679,0.9735073123058173,56.47146665840529,0.13203202812394588,0.9482948723950348
29,cur_sample,0.64,14385,2.78765721,0.21724613278642774,0.3024182999387339,0.999974350544807,0.41112843477484323,0.6501273766208661,0.9999037816332523,0.9759503379170189,0.27489601025294574,0.36315128332368624,0.9985423985477541,0.27512535343418304,2.027203205934698,0.9500772782220467,0.9605553376147422
29,lrdpp_sample,0.64,14385,103.114630057,0.27999659246192776,0.47996878033131335,0.9988813999715731,0.42961291879531055,1.2950780581730184,0.9943312298602033,0.9349826103718677,0.27319488329232133,1.476249068767024,0.9781596080456137,0.5096373699224549,11.182738365432991,0.4175612202565747,0.9405669546288372
30,simple_random_sample,0.08,1798,0.000209638,0.3587239275307097,0.6217218758950078,0.9966583612439502,0.933270927864068,2.3750908785988516,0.985244438160201,0.7958995920383846,89.51769089129031,3711.228048171257,0.001248391351270084,432.91936279680704,45487.02127115329,0.0003339872246865827,0.8033918394724396
